-7.981031286248e-04 -1.499999966472e-02
-7.981011286203e-04 -2.030335366726e-02
-7.980991286157e-04 -2.030335366726e-02
-7.980971286112e-04 -2.207113988698e-02
-7.980951286066e-04 -2.030335366726e-02
-7.980931286021e-04 -2.207113988698e-02
-7.980911285976e-04 -2.383892424405e-02
-7.980891285930e-04 -2.207113988698e-02
-7.980871285885e-04 -2.030335366726e-02
-7.980851285839e-04 -1.853556931019e-02
-7.980831285794e-04 -1.499999966472e-02
-7.980811285749e-04 -1.676778495312e-02
-7.980791285703e-04 -1.323221437633e-02
-7.980771285658e-04 -9.696644730866e-03
-7.980751285612e-04 -1.146443001926e-02
-7.980731285567e-04 -7.928859442472e-03
-7.980711285521e-04 -7.928859442472e-03
-7.980691285476e-04 -2.625505439937e-03
-7.980671285431e-04 -1.323221437633e-02
-7.980651285385e-04 -2.625505439937e-03
-7.980631285340e-04 +4.445633850992e-03
-7.980611285294e-04 +7.981204427779e-03
-7.980591285249e-04 -4.151677340269e-02
-7.980571285204e-04 -3.444563224912e-02
-7.980551285158e-04 +7.338924705982e-02
-7.980531285113e-04 +2.742683887482e-02
-7.980511285067e-04 -8.577201515436e-04
-7.980491285022e-04 +4.445633850992e-03
-7.980471284977e-04 +1.505234371871e-02
-7.980451284931e-04 -1.146443001926e-02
-7.980431284886e-04 -6.161075085402e-03
-7.980411284840e-04 +6.213420070708e-03
-7.980391284795e-04 +9.748988784850e-03
-7.980371284749e-04 -2.207113988698e-02
-7.980351284704e-04 -2.560671046376e-02
-7.980331284659e-04 -3.267784789205e-02
-7.980311284613e-04 -6.273019313812e-02
-7.980291284568e-04 -6.626576185226e-02
-7.980271284522e-04 -8.394361287355e-02
-7.980251284477e-04 -1.352093666792e-01
-7.980231284432e-04 -1.475838720798e-01
-7.980211284386e-04 -1.246026679873e-01
-7.980191284341e-04 -9.985367953777e-02
-7.980171284295e-04 -7.156911492348e-02
-7.980151284250e-04 -4.858791455626e-02
-7.980131284205e-04 -4.328455775976e-02
-7.980111284159e-04 -2.560671046376e-02
-7.980091284114e-04 -1.323221437633e-02
-7.980071284068e-04 +4.445633850992e-03
-7.980051284023e-04 +2.389126643538e-02
-7.980031283977e-04 +3.096240758896e-02
-7.980011283932e-04 +4.333690181375e-02
-7.979991283887e-04 +5.394361168146e-02
-7.979971283841e-04 +6.631810963154e-02
-7.979951283796e-04 +7.515703141689e-02
-7.979931283750e-04 +7.869260013103e-02
-7.979911283705e-04 +7.869260013103e-02
-7.979891283660e-04 +8.576373755932e-02
-7.979871283614e-04 +8.576373755932e-02
-7.979851283569e-04 +7.869260013103e-02
-7.979831283523e-04 +7.515703141689e-02
-7.979811283478e-04 +6.631810963154e-02
-7.979791283433e-04 +6.278253346682e-02
-7.979771283387e-04 +5.924696475267e-02
-7.979751283342e-04 +5.394361168146e-02
-7.979731283296e-04 +3.980133309960e-02
-7.979711283251e-04 +3.449797630310e-02
-7.979691283205e-04 +3.096240758896e-02
-7.979671283160e-04 +2.742683887482e-02
-7.979651283115e-04 +1.505234371871e-02
-7.979631283069e-04 +7.981204427779e-03
-7.979611283024e-04 +9.100651368499e-04
-7.979591282978e-04 -2.625505439937e-03
-7.979571282933e-04 -7.928859442472e-03
-7.979551282888e-04 -9.696644730866e-03
-7.979531282842e-04 -1.499999966472e-02
-7.979511282797e-04 -2.030335366726e-02
-7.979491282751e-04 -2.207113988698e-02
-7.979471282706e-04 -2.560671046376e-02
-7.979451282661e-04 -2.207113988698e-02
-7.979431282615e-04 -2.030335366726e-02
-7.979411282570e-04 -2.030335366726e-02
-7.979391282524e-04 -2.560671046376e-02
-7.979371282479e-04 -2.207113988698e-02
-7.979351282433e-04 -2.030335366726e-02
-7.979331282388e-04 -1.853556931019e-02
-7.979311282343e-04 -1.323221437633e-02
-7.979291282297e-04 -1.323221437633e-02
-7.979271282252e-04 -7.928859442472e-03
-7.979251282206e-04 +9.100651368499e-04
-7.979231282161e-04 +9.100651368499e-04
-7.979211282116e-04 -8.577201515436e-04
-7.979191282070e-04 -2.625505439937e-03
-7.979171282025e-04 -4.393289797008e-03
-7.979151281979e-04 -4.393289797008e-03
-7.979131281934e-04 -6.161075085402e-03
-7.979111281889e-04 -7.928859442472e-03
-7.979091281843e-04 -1.323221437633e-02
-7.979071281798e-04 -1.146443001926e-02
-7.979051281752e-04 -9.696644730866e-03
-7.979031281707e-04 -2.625505439937e-03
-7.979011281661e-04 +9.100651368499e-04
-7.978991281616e-04 +9.100651368499e-04
-7.978971281571e-04 +4.445633850992e-03
-7.978951281525e-04 +4.445633850992e-03
-7.978931281480e-04 -2.625505439937e-03
-7.978911281434e-04 -1.323221437633e-02
-7.978891281389e-04 -3.267784789205e-02
-7.978871281344e-04 -2.207113988698e-02
-7.978851281298e-04 -4.858791455626e-02
-7.978831281253e-04 -8.394361287355e-02
-7.978811281207e-04 -9.808589518070e-02
-7.978791281162e-04 -1.263704448938e-01
-7.978771281117e-04 -1.387449353933e-01
-7.978751281071e-04 -1.104603856802e-01
-7.978731281026e-04 -8.040804415941e-02
-7.978711280980e-04 -5.212348327041e-02
-7.978691280935e-04 -1.499999966472e-02
-7.978671280890e-04 +1.328455936164e-02
-7.978651280844e-04 +3.980133309960e-02
-7.978631280799e-04 +6.985367834568e-02
-7.978611280753e-04 +8.399595320225e-02
-7.978591280708e-04 +8.222816884518e-02
-7.978571280662e-04 +9.283488243818e-02
-7.978551280617e-04 +9.283488243818e-02
-7.978531280572e-04 +8.576373755932e-02
-7.978511280526e-04 +7.692481577396e-02
-7.978491280481e-04 +6.808589398861e-02
-7.978471280435e-04 +5.747918039560e-02
-7.978451280390e-04 +5.217582732439e-02
-7.978431280345e-04 +4.333690181375e-02
-7.978411280299e-04 +3.803354874253e-02
-7.978391280254e-04 +3.273019194603e-02
-7.978371280208e-04 +2.565905451775e-02
-7.978351280163e-04 +1.682012900710e-02
-7.978331280118e-04 +1.328455936164e-02
-7.978311280072e-04 +6.213420070708e-03
-7.978291280027e-04 +9.100651368499e-04
-7.978271279981e-04 -2.625505439937e-03
-7.978251279936e-04 -9.696644730866e-03
-7.978231279890e-04 -7.928859442472e-03
-7.978211279845e-04 -1.499999966472e-02
-7.978191279800e-04 -1.853556931019e-02
-7.978171279754e-04 -2.030335366726e-02
-7.978151279709e-04 -2.383892424405e-02
-7.978131279663e-04 -2.030335366726e-02
-7.978111279618e-04 -2.207113988698e-02
-7.978091279573e-04 -2.030335366726e-02
-7.978071279527e-04 -1.676778495312e-02
-7.978051279482e-04 -1.853556931019e-02
-7.978031279436e-04 -1.853556931019e-02
-7.978011279391e-04 -1.323221437633e-02
-7.977991279346e-04 -1.146443001926e-02
-7.977971279300e-04 -9.696644730866e-03
-7.977951279255e-04 -6.161075085402e-03
-7.977931279209e-04 -6.161075085402e-03
-7.977911279164e-04 -4.393289797008e-03
-7.977891279118e-04 -4.393289797008e-03
-7.977871279073e-04 -1.146443001926e-02
-7.977851279028e-04 -2.625505439937e-03
-7.977831278982e-04 +4.445633850992e-03
-7.977811278937e-04 +4.445633850992e-03
-7.977791278891e-04 -2.914227917790e-02
-7.977771278846e-04 -3.798120468855e-02
-7.977751278801e-04 +6.278253346682e-02
-7.977731278755e-04 +2.742683887482e-02
-7.977711278710e-04 -2.625505439937e-03
-7.977691278664e-04 +6.213420070708e-03
-7.977671278619e-04 +1.328455936164e-02
-7.977651278574e-04 -7.928859442472e-03
-7.977631278528e-04 -7.928859442472e-03
-7.977611278483e-04 +9.748988784850e-03
-7.977591278437e-04 +1.328455936164e-02
-7.977571278392e-04 -1.853556931019e-02
-7.977551278346e-04 -2.383892424405e-02
-7.977531278301e-04 -2.914227917790e-02
-7.977511278256e-04 -6.626576185226e-02
-7.977491278210e-04 -6.803354620934e-02
-7.977471278165e-04 -8.571139723063e-02
-7.977451278119e-04 -1.387449353933e-01
-7.977431278074e-04 -1.493516564369e-01
-7.977411278029e-04 -1.369771510363e-01
-7.977391277983e-04 -1.139959543943e-01
-7.977371277938e-04 -8.217582851648e-02
-7.977351277892e-04 -4.505234211683e-02
-7.977331277847e-04 -3.091006353498e-02
-7.977311277802e-04 -6.161075085402e-03
-7.977291277756e-04 +7.981204427779e-03
-7.977271277711e-04 +3.273019194603e-02
-7.977251277665e-04 +4.510468617082e-02
-7.977231277620e-04 +5.571139603853e-02
-7.977211277574e-04 +6.278253346682e-02
-7.977191277529e-04 +6.985367834568e-02
-7.977171277484e-04 +7.338924705982e-02
-7.977151277438e-04 +6.808589398861e-02
-7.977131277393e-04 +6.278253346682e-02
-7.977111277347e-04 +5.747918039560e-02
-7.977091277302e-04 +5.394361168146e-02
-7.977071277257e-04 +4.687247052789e-02
-7.977051277211e-04 +4.864025861025e-02
-7.977031277166e-04 +4.864025861025e-02
-7.977011277120e-04 +4.864025861025e-02
-7.976991277075e-04 +4.864025861025e-02
-7.976971277030e-04 +5.217582732439e-02
-7.976951276984e-04 +5.217582732439e-02
-7.976931276939e-04 +4.864025861025e-02
-7.976911276893e-04 +4.510468617082e-02
-7.976891276848e-04 +3.803354874253e-02
-7.976871276802e-04 +3.273019194603e-02
-7.976851276757e-04 +2.565905451775e-02
-7.976831276712e-04 +1.682012900710e-02
-7.976811276666e-04 +9.748988784850e-03
-7.976791276621e-04 +4.445633850992e-03
-7.976771276575e-04 -8.577201515436e-04
-7.976751276530e-04 -4.393289797008e-03
-7.976731276485e-04 -1.323221437633e-02
-7.976711276439e-04 -1.323221437633e-02
-7.976691276394e-04 -1.853556931019e-02
-7.976671276348e-04 -1.676778495312e-02
-7.976651276303e-04 -1.853556931019e-02
-7.976631276258e-04 -1.676778495312e-02
-7.976611276212e-04 -1.853556931019e-02
-7.976591276167e-04 -1.853556931019e-02
-7.976571276121e-04 -1.676778495312e-02
-7.976551276076e-04 -1.676778495312e-02
-7.976531276030e-04 -2.030335366726e-02
-7.976511275985e-04 -1.676778495312e-02
-7.976491275940e-04 -1.146443001926e-02
-7.976471275894e-04 -7.928859442472e-03
-7.976451275849e-04 +9.100651368499e-04
-7.976431275803e-04 -8.577201515436e-04
-7.976411275758e-04 -6.161075085402e-03
-7.976391275713e-04 -4.393289797008e-03
-7.976371275667e-04 -2.625505439937e-03
-7.976351275622e-04 -6.161075085402e-03
-7.976331275576e-04 -6.161075085402e-03
-7.976311275531e-04 -7.928859442472e-03
-7.976291275486e-04 -1.323221437633e-02
-7.976271275440e-04 -6.161075085402e-03
-7.976251275395e-04 -4.393289797008e-03
-7.976231275349e-04 -6.161075085402e-03
-7.976211275304e-04 -2.625505439937e-03
-7.976191275259e-04 +2.677849493921e-03
-7.976171275213e-04 +2.677849493921e-03
-7.976151275168e-04 +4.445633850992e-03
-7.976131275122e-04 +9.100651368499e-04
-7.976111275077e-04 -4.393289797008e-03
-7.976091275031e-04 -2.737449482083e-02
-7.976071274986e-04 -1.146443001926e-02
-7.976051274941e-04 -4.151677340269e-02
-7.976031274895e-04 -8.040804415941e-02
-7.976011274850e-04 -1.016214638948e-01
-7.975991274804e-04 -1.263704448938e-01
-7.975971274759e-04 -1.440483033657e-01
-7.975951274714e-04 -1.175315305591e-01
-7.975931274668e-04 -9.631811082363e-02
-7.975911274623e-04 -6.626576185226e-02
-7.975891274577e-04 -2.737449482083e-02
-7.975871274532e-04 -6.161075085402e-03
-7.975851274487e-04 +2.212348207831e-02
-7.975831274441e-04 +5.924696475267e-02
-7.975811274396e-04 +7.515703141689e-02
-7.975791274350e-04 +8.046038448811e-02
-7.975771274305e-04 +8.222816884518e-02
-7.975751274259e-04 +8.576373755932e-02
-7.975731274214e-04 +8.222816884518e-02
-7.975711274169e-04 +8.046038448811e-02
-7.975691274123e-04 +7.869260013103e-02
-7.975671274078e-04 +6.631810963154e-02
-7.975651274032e-04 +5.747918039560e-02
-7.975631273987e-04 +5.040804296732e-02
-7.975611273942e-04 +3.803354874253e-02
-7.975591273896e-04 +2.565905451775e-02
-7.975571273851e-04 +1.858791336417e-02
-7.975551273805e-04 +7.981204427779e-03
-7.975531273760e-04 -2.625505439937e-03
-7.975511273715e-04 -9.696644730866e-03
-7.975491273669e-04 -1.499999966472e-02
-7.975471273624e-04 -2.383892424405e-02
-7.975451273578e-04 -2.914227917790e-02
-7.975431273533e-04 -3.267784789205e-02
-7.975411273487e-04 -2.914227917790e-02
-7.975391273442e-04 -2.737449482083e-02
-7.975371273397e-04 -2.383892424405e-02
-7.975351273351e-04 -2.030335366726e-02
-7.975331273306e-04 -1.676778495312e-02
-7.975311273260e-04 -9.696644730866e-03
-7.975291273215e-04 -4.393289797008e-03
-7.975271273170e-04 +9.100651368499e-04
-7.975251273124e-04 +7.981204427779e-03
-7.975231273079e-04 +6.213420070708e-03
-7.975211273033e-04 +9.748988784850e-03
-7.975191272988e-04 +7.981204427779e-03
-7.975171272943e-04 +1.151677500457e-02
-7.975151272897e-04 +1.151677500457e-02
-7.975131272852e-04 +1.151677500457e-02
-7.975111272806e-04 +9.748988784850e-03
-7.975091272761e-04 +6.213420070708e-03
-7.975071272715e-04 -2.625505439937e-03
-7.975051272670e-04 +2.677849493921e-03
-7.975031272625e-04 +1.505234371871e-02
-7.975011272579e-04 +9.748988784850e-03
-7.974991272534e-04 -2.914227917790e-02
-7.974971272488e-04 -3.798120468855e-02
-7.974951272443e-04 +6.455032527447e-02
-7.974931272398e-04 +2.919462323189e-02
-7.974911272352e-04 -2.625505439937e-03
-7.974891272307e-04 -8.577201515436e-04
-7.974871272261e-04 +6.213420070708e-03
-7.974851272216e-04 -1.323221437633e-02
-7.974831272171e-04 -1.146443001926e-02
-7.974811272125e-04 +4.445633850992e-03
-7.974791272080e-04 -8.577201515436e-04
-7.974771272034e-04 -2.914227917790e-02
-7.974751271989e-04 -3.091006353498e-02
-7.974731271943e-04 -3.444563224912e-02
-7.974711271898e-04 -7.156911492348e-02
-7.974691271853e-04 -7.510468363762e-02
-7.974671271807e-04 -8.924696594477e-02
-7.974651271762e-04 -1.387449353933e-01
-7.974631271716e-04 -1.493516564369e-01
-7.974611271671e-04 -1.334415823221e-01
-7.974591271626e-04 -1.122281700373e-01
-7.974571271580e-04 -7.864025980234e-02
-7.974551271535e-04 -4.328455775976e-02
-7.974531271489e-04 -3.621342033148e-02
-7.974511271444e-04 -9.696644730866e-03
-7.974491271399e-04 +1.151677500457e-02
-7.974471271353e-04 +2.919462323189e-02
-7.974451271308e-04 +4.510468617082e-02
-7.974431271262e-04 +5.747918039560e-02
-7.974411271217e-04 +5.394361168146e-02
-7.974391271171e-04 +5.571139603853e-02
-7.974371271126e-04 +5.924696475267e-02
-7.974351271081e-04 +6.278253346682e-02
-7.974331271035e-04 +6.631810963154e-02
-7.974311270990e-04 +6.278253346682e-02
-7.974291270944e-04 +5.924696475267e-02
-7.974271270899e-04 +5.571139603853e-02
-7.974251270854e-04 +5.040804296732e-02
-7.974231270808e-04 +5.040804296732e-02
-7.974211270763e-04 +5.747918039560e-02
-7.974191270717e-04 +5.571139603853e-02
-7.974171270672e-04 +5.571139603853e-02
-7.974151270627e-04 +5.040804296732e-02
-7.974131270581e-04 +4.687247052789e-02
-7.974111270536e-04 +4.156911745667e-02
-7.974091270490e-04 +3.980133309960e-02
-7.974071270445e-04 +3.626576438546e-02
-7.974051270399e-04 +2.565905451775e-02
-7.974031270354e-04 +1.858791336417e-02
-7.974011270309e-04 +1.151677500457e-02
-7.973991270263e-04 +4.445633850992e-03
-7.973971270218e-04 +9.100651368499e-04
-7.973951270172e-04 -6.161075085402e-03
-7.973931270127e-04 -1.323221437633e-02
-7.973911270082e-04 -1.146443001926e-02
-7.973891270036e-04 -1.499999966472e-02
-7.973871269991e-04 -1.676778495312e-02
-7.973851269945e-04 -1.853556931019e-02
-7.973831269900e-04 -1.853556931019e-02
-7.973811269855e-04 -2.030335366726e-02
-7.973791269809e-04 -1.676778495312e-02
-7.973771269764e-04 -1.853556931019e-02
-7.973751269718e-04 -2.207113988698e-02
-7.973731269673e-04 -1.676778495312e-02
-7.973711269628e-04 -1.676778495312e-02
-7.973691269582e-04 -1.499999966472e-02
-7.973671269537e-04 -4.393289797008e-03
-7.973651269491e-04 +2.677849493921e-03
-7.973631269446e-04 -4.393289797008e-03
-7.973611269400e-04 -4.393289797008e-03
-7.973591269355e-04 -7.928859442472e-03
-7.973571269310e-04 -6.161075085402e-03
-7.973551269264e-04 -6.161075085402e-03
-7.973531269219e-04 -1.146443001926e-02
-7.973511269173e-04 -1.146443001926e-02
-7.973491269128e-04 -9.696644730866e-03
-7.973471269083e-04 -9.696644730866e-03
-7.973451269037e-04 -6.161075085402e-03
-7.973431268992e-04 -4.393289797008e-03
-7.973411268946e-04 +9.100651368499e-04
-7.973391268901e-04 -8.577201515436e-04
-7.973371268856e-04 +4.445633850992e-03
-7.973351268810e-04 +4.445633850992e-03
-7.973331268765e-04 +9.100651368499e-04
-7.973311268719e-04 -2.625505439937e-03
-7.973291268674e-04 -2.383892424405e-02
-7.973271268628e-04 -1.323221437633e-02
-7.973251268583e-04 -3.267784789205e-02
-7.973231268538e-04 -6.980133056641e-02
-7.973211268492e-04 -8.747918158770e-02
-7.973191268447e-04 -1.122281700373e-01
-7.973171268401e-04 -1.352093666792e-01
-7.973151268356e-04 -1.122281700373e-01
-7.973131268311e-04 -9.278253465891e-02
-7.973111268265e-04 -6.273019313812e-02
-7.973091268220e-04 -3.444563224912e-02
-7.973071268174e-04 -7.928859442472e-03
-7.973051268129e-04 +1.858791336417e-02
-7.973031268084e-04 +4.687247052789e-02
-7.973011268038e-04 +6.631810963154e-02
-7.972991267993e-04 +7.515703141689e-02
-7.972971267947e-04 +7.869260013103e-02
-7.972951267902e-04 +7.515703141689e-02
-7.972931267856e-04 +8.046038448811e-02
-7.972911267811e-04 +7.692481577396e-02
-7.972891267766e-04 +7.162146270275e-02
-7.972871267720e-04 +6.631810963154e-02
-7.972851267675e-04 +5.394361168146e-02
-7.972831267629e-04 +5.217582732439e-02
-7.972811267584e-04 +4.510468617082e-02
-7.972791267539e-04 +3.980133309960e-02
-7.972771267493e-04 +3.096240758896e-02
-7.972751267448e-04 +2.035569772124e-02
-7.972731267402e-04 +1.151677500457e-02
-7.972711267357e-04 +4.445633850992e-03
-7.972691267312e-04 -6.161075085402e-03
-7.972671267266e-04 -9.696644730866e-03
-7.972651267221e-04 -1.146443001926e-02
-7.972631267175e-04 -1.499999966472e-02
-7.972611267130e-04 -1.676778495312e-02
-7.972591267084e-04 -1.853556931019e-02
-7.972571267039e-04 -2.207113988698e-02
-7.972551266994e-04 -2.030335366726e-02
-7.972531266948e-04 -2.207113988698e-02
-7.972511266903e-04 -1.499999966472e-02
-7.972491266857e-04 -1.676778495312e-02
-7.972471266812e-04 -1.323221437633e-02
-7.972451266767e-04 -1.323221437633e-02
-7.972431266721e-04 -1.323221437633e-02
-7.972411266676e-04 -1.146443001926e-02
-7.972391266630e-04 -9.696644730866e-03
-7.972371266585e-04 -6.161075085402e-03
-7.972351266540e-04 -7.928859442472e-03
-7.972331266494e-04 -4.393289797008e-03
-7.972311266449e-04 -2.625505439937e-03
-7.972291266403e-04 -4.393289797008e-03
-7.972271266358e-04 -1.323221437633e-02
-7.972251266312e-04 -4.393289797008e-03
-7.972231266267e-04 +6.213420070708e-03
-7.972211266222e-04 +9.748988784850e-03
-7.972191266176e-04 -2.030335366726e-02
-7.972171266131e-04 -4.505234211683e-02
-7.972151266085e-04 +6.455032527447e-02
-7.972131266040e-04 +3.449797630310e-02
-7.972111265995e-04 +9.100651368499e-04
-7.972091265949e-04 +6.213420070708e-03
-7.972071265904e-04 +1.328455936164e-02
-7.972051265858e-04 -9.696644730866e-03
-7.972031265813e-04 -7.928859442472e-03
-7.972011265768e-04 +9.748988784850e-03
-7.971991265722e-04 +7.981204427779e-03
-7.971971265677e-04 -1.853556931019e-02
-7.971951265631e-04 -2.914227917790e-02
-7.971931265586e-04 -2.207113988698e-02
-7.971911265540e-04 -6.273019313812e-02
-7.971891265495e-04 -6.980133056641e-02
-7.971871265450e-04 -8.571139723063e-02
-7.971851265404e-04 -1.316737979650e-01
-7.971831265359e-04 -1.440483033657e-01
-7.971811265313e-04 -1.299060136080e-01
-7.971791265268e-04 -1.139959543943e-01
-7.971771265223e-04 -9.101475030184e-02
-7.971751265177e-04 -6.803354620934e-02
-7.971731265132e-04 -4.858791455626e-02
-7.971711265086e-04 -2.030335366726e-02
-7.971691265041e-04 +4.445633850992e-03
-7.971671264996e-04 +3.096240758896e-02
-7.971651264950e-04 +5.571139603853e-02
-7.971631264905e-04 +7.162146270275e-02
-7.971611264859e-04 +8.399595320225e-02
-7.971591264814e-04 +8.929931372404e-02
-7.971571264769e-04 +9.637045115232e-02
-7.971551264723e-04 +9.813823550940e-02
-7.971531264678e-04 +9.460266679525e-02
-7.971511264632e-04 +8.576373755932e-02
-7.971491264587e-04 +7.515703141689e-02
-7.971471264541e-04 +6.631810963154e-02
-7.971451264496e-04 +4.864025861025e-02
-7.971431264451e-04 +2.742683887482e-02
-7.971411264405e-04 +1.682012900710e-02
-7.971391264360e-04 +9.748988784850e-03
-7.971371264314e-04 +1.151677500457e-02
-7.971351264269e-04 +9.748988784850e-03
-7.971331264224e-04 +6.213420070708e-03
-7.971311264178e-04 +2.677849493921e-03
-7.971291264133e-04 +6.213420070708e-03
-7.971271264087e-04 +1.505234371871e-02
